[TU]|575990||Camponotus||helleri||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80828||0|5|220||
[TU]|575991||Camponotus||hellmichi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80876||0|5|220||
[TU]|575992||Camponotus||helvus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80870||0|5|220||
[TU]|575993||Camponotus||hemichlaena||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80877||0|5|220||
[TU]|575994||Camponotus||heracleus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80554||0|5|220||
[TU]|575995||Camponotus||herculeanus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||5655||0|5|220||
[TU]|575996||Camponotus||hermanni||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80841||0|5|220||
[TU]|575997||Camponotus||heros||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80369||0|5|220||
[TU]|575998||Camponotus||heteroclitus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80454||0|5|220||
[TU]|575999||Camponotus||hildebrandti||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80578||0|5|220||
[TU]|576000||Camponotus||hippocrepis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80830||0|5|220||
[TU]|576001||Camponotus||hoelldobleri||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80878||0|5|220||
[TU]|576002||Camponotus||holosericeus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80348||0|5|220||
[TU]|576003||Camponotus||holzi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80537||0|5|220||
[TU]|576004||Camponotus||hoplites||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80585||0|5|220||
[TU]|576005||Camponotus||horni||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80553||0|5|220||
[TU]|576006||Camponotus||horrens||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80327||0|5|220||
[TU]|576007||Camponotus||horripilus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80345||0|5|220||
[TU]|576008||Camponotus||horseshoetus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80879||0|5|220||
[TU]|576009||Camponotus||hosei||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80328||0|5|220||
[TU]|576010||Camponotus||hospes||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80880||0|5|220||
[TU]|576011||Camponotus||hova||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80493||0|5|220||
[TU]|576012||Camponotus||howensis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80366||0|5|220||
[TU]|576013||Camponotus||humeralis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80830||0|5|220||
[TU]|576014||Camponotus||humerus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80853||0|5|220||
[TU]|576015||Camponotus||hunteri||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80810||0|5|220||
[TU]|576016||Camponotus||hyatti||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80355||0|5|220||
[TU]|576017||Camponotus||hypoclineoides||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80435||0|5|220||
[TU]|576018||Camponotus||icarus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80377||0|5|220||
[TU]|576019||Camponotus||ignestii||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80876||0|5|220||
[TU]|576020||Camponotus||iheringi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80419||0|5|220||
[TU]|576021||Camponotus||ilgii||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80541||0|5|220||
[TU]|576022||Camponotus||imitator||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80493||0|5|220||
[TU]|576023||Camponotus||immigrans||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80343||0|5|220||
[TU]|576024||Camponotus||importunus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80328||0|5|220||
[TU]|576025||Camponotus||impressilabris||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80814||0|5|220||
[TU]|576026||Camponotus||impressus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80538||0|5|220||
[TU]|576027||Camponotus||improprius||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80881||0|5|220||
[TU]|576028||Camponotus||inca||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80828||0|5|220||
[TU]|576029||Camponotus||incensus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80882||0|5|220||
[TU]|576030||Camponotus||inconspicuus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80677||0|5|220||
[TU]|576031||Camponotus||indefinitus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80818||0|5|220||
[TU]|576032||Camponotus||indeflexus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||9617||0|5|220||
[TU]|576033||Camponotus||indicatus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80540||0|5|220||
[TU]|576034||Camponotus||induratus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80554||0|5|220||
[TU]|576035||Camponotus||inflatus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80883||0|5|220||
[TU]|576036||Camponotus||innexus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80482||0|5|220||
[TU]|576037||Camponotus||insipidus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80413||0|5|220||
[TU]|576038||Camponotus||integellus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80417||0|5|220||
[TU]|576039||Camponotus||interjectus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80866||0|5|220||
[TU]|576040||Camponotus||intrepidus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80884||0|5|220||
[TU]|576041||Camponotus||invidus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80466||0|5|220||
[TU]|576042||Camponotus||ionius||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80830||0|5|220||
[TU]|576043||Camponotus||iridis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80540||0|5|220||
[TU]|576044||Camponotus||irritabilis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80365||0|5|220||
[TU]|576045||Camponotus||irritans||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80365||0|5|220||
[TU]|576046||Camponotus||isabellae||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80364||0|5|220||
[TU]|576047||Camponotus||itoi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80377||0|5|220||
[TU]|576048||Camponotus||jaliensis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80354||0|5|220||
[TU]|576049||Camponotus||janeti||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80454||0|5|220||
[TU]|576050||Camponotus||janussus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80427||0|5|220||
[TU]|576051||Camponotus||japonicus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||22778||0|5|220||
[TU]|576052||Camponotus||jeanneli||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80343||0|5|220||
[TU]|576053||Camponotus||jejuensis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80885||0|5|220||
[TU]|576054||Camponotus||jianghuaensis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80870||0|5|220||
[TU]|576055||Camponotus||jizani||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80486||0|5|220||
[TU]|576056||Camponotus||johnclarki||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80886||0|5|220||
[TU]|576057||Camponotus||juliae||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80828||0|5|220||
[TU]|576058||Camponotus||karawaiewi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80495||0|5|220||
[TU]|576059||Camponotus||keiferi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80421||0|5|220||
[TU]|576060||Camponotus||keihitoi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80338||0|5|220||
[TU]|576061||Camponotus||kelleri||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80578||0|5|220||
[TU]|576062||Camponotus||kersteni||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80849||0|5|220||
[TU]|576063||Camponotus||kiesenwetteri||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80887||0|5|220||
[TU]|576064||Camponotus||kiusiuensis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80691||0|5|220||
[TU]|576065||Camponotus||klaesii||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80888||0|5|220||
[TU]|576066||Camponotus||klugii||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80347||0|5|220||
[TU]|576067||Camponotus||knysnae||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80833||0|5|220||
[TU]|576068||Camponotus||kollbrunneri||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80327||0|5|220||
[TU]|576069||Camponotus||kolthoffi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80668||0|5|220||
[TU]|576070||Camponotus||kopetdaghensis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80889||0|5|220||
[TU]|576071||Camponotus||korthalsiae||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80558||0|5|220||
[TU]|576072||Camponotus||koseritzi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80410||0|5|220||
[TU]|576073||Camponotus||kosswigi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80547||0|5|220||
[TU]|576074||Camponotus||kraepelini||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80331||0|5|220||
[TU]|576075||Camponotus||kurdistanicus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80613||0|5|220||
[TU]|576076||Camponotus||kutteri||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80460||0|5|220||
[TU]|576077||Camponotus||kutterianus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80831||0|5|220||
[TU]|576078||Camponotus||laconicus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80830||0|5|220||
[TU]|576079||Camponotus||lamarckii||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80466||0|5|220||
[TU]|576080||Camponotus||lamborni||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80890||0|5|220||
[TU]|576081||Camponotus||lameerei||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80613||0|5|220||
[TU]|576082||Camponotus||laminatus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||22778||0|5|220||
[TU]|576083||Camponotus||lancifer||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80397||0|5|220||
[TU]|576084||Camponotus||landolti||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80835||0|5|220||
[TU]|576085||Camponotus||langi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80719||0|5|220||
[TU]|576086||Camponotus||laotzei||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80534||0|5|220||
[TU]|576087||Camponotus||largiceps||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80817||0|5|220||
[TU]|576088||Camponotus||larvigerus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80667||0|5|220||
[TU]|576089||Camponotus||lasiselene||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80853||0|5|220||
[TU]|576090||Camponotus||latangulus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80709||0|5|220||
[TU]|576091||Camponotus||latebrosus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||9617||0|5|220||
[TU]|576092||Camponotus||lateralis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80559||0|5|220||
[TU]|576093||Camponotus||latrunculus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80426||0|5|220||
[TU]|576094||Camponotus||lauensis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80444||0|5|220||
[TU]|576095||Camponotus||lautus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||8075||0|5|220||
[TU]|576096||Camponotus||leae||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80388||0|5|220||
[TU]|576097||Camponotus||legionarium||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80342||0|5|220||
[TU]|576098||Camponotus||lenkoi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80891||0|5|220||
[TU]|576099||Camponotus||leonardi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80348||0|5|220||
[TU]|576100||Camponotus||leptocephalus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80475||0|5|220||
[TU]|576101||Camponotus||lespesii||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80578||0|5|220||
[TU]|576102||Camponotus||lessonai||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80397||0|5|220||
[TU]|576103||Camponotus||leucophaeus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80570||0|5|220||
[TU]|576104||Camponotus||leveillei||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80347||0|5|220||
[TU]|576105||Camponotus||leydigi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80578||0|5|220||
[TU]|576106||Camponotus||libanicus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80892||0|5|220||
[TU]|576107||Camponotus||ligeus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80839||0|5|220||
[TU]|576108||Camponotus||lighti||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80366||0|5|220||
[TU]|576109||Camponotus||ligniperdus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||5391||0|5|220||
[TU]|576110||Camponotus||lignitus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||3384||0|5|220||
[TU]|576111||Camponotus||lilianae||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80338||0|5|220||
[TU]|576112||Camponotus||limbiventris||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80342||0|5|220||
[TU]|576113||Camponotus||lindigi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80488||0|5|220||
[TU]|576114||Camponotus||linnaei||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80578||0|5|220||
[TU]|576115||Camponotus||liogaster||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80380||0|5|220||
[TU]|576116||Camponotus||lividicoxis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80811||0|5|220||
[TU]|576117||Camponotus||loa||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80472||0|5|220||
[TU]|576118||Camponotus||longi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80482||0|5|220||
[TU]|576119||Camponotus||longiceps||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||75149||0|5|220||
[TU]|576120||Camponotus||longipalpis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80369||0|5|220||
[TU]|576121||Camponotus||longipilis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80841||0|5|220||
[TU]|576122||Camponotus||longiventris||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80551||0|5|220||
[TU]|576123||Camponotus||lownei||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80454||0|5|220||
[TU]|576124||Camponotus||lubbocki||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80578||0|5|220||
[TU]|576125||Camponotus||lucayanus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80638||0|5|220||
[TU]|576126||Camponotus||luctuosus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80373||0|5|220||
[TU]|576127||Camponotus||luteiventris||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80465||0|5|220||
[TU]|576128||Camponotus||luteus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80373||0|5|220||
[TU]|576129||Camponotus||lutzi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80491||0|5|220||
[TU]|576130||Camponotus||maafui||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80444||0|5|220||
[TU]|576131||Camponotus||macareaveyi||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80886||0|5|220||
[TU]|576132||Camponotus||maccooki||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80835||0|5|220||
[TU]|576133||Camponotus||macilentus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||27815||0|5|220||
[TU]|576134||Camponotus||macrocephalus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80397||0|5|220||
[TU]|576135||Camponotus||macrocephalus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||2760||0|5|220||
[TU]|576136||Camponotus||macrochaeta||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80828||0|5|220||
[TU]|576137||Camponotus||maculatus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80708||0|5|220||
[TU]|576138||Camponotus||magister||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80489||0|5|220||
[TU]|576139||Camponotus||maguassa||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80719||0|5|220||
[TU]|576140||Camponotus||manni||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80421||0|5|220||
[TU]|576141||Camponotus||massiliensis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80893||0|5|220||
[TU]|576142||Camponotus||massinissa||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80719||0|5|220||
[TU]|576143||Camponotus||mathildeae||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||27843||0|5|220||
[TU]|576144||Camponotus||maudella||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80444||0|5|220||
[TU]|576145||Camponotus||maxwellensis||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80338||0|5|220||
[TU]|576146||Camponotus||maynei||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80894||0|5|220||
[TU]|576147||Camponotus||mayri||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80835||0|5|220||
[TU]|576148||Camponotus||medeus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80830||0|5|220||
[TU]|576149||Camponotus||megalonyx||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80435||0|5|220||
[TU]|576150||Camponotus||melanocephalus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80709||0|5|220||
[TU]|576151||Camponotus||melanoticus||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80397||0|5|220||
[TU]|576152||Camponotus||melichloros||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80895||0|5|220||
[TU]|576153||Camponotus||mendax||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80454||0|5|220||
[TU]|576154||Camponotus||mengei||||||valid||TWG standards met|||0|2001-03-13 15:26:46|154194||80601||0|5|220||
